17.318, 409.620
17.477, 410.010
17.628, 410.130
17.791, 408.890
17.942, 408.320
18.092, 408.150
18.243, 408.070
18.394, 408.070
18.544, 408.080
18.695, 408.080
18.853, 408.090
19.004, 408.090
19.167, 408.100
19.318, 408.100
19.469, 408.100
19.620, 408.100
19.770, 408.100
19.921, 0.000
20.071, 0.000
20.229, 0.000
20.379, 0.000
20.545, 0.000
20.695, 0.000
20.846, 0.000
20.996, 0.000
21.147, 0.000
21.297, 0.000
21.448, 0.000
21.605, 0.010
21.755, 0.020
21.919, 0.020
22.070, 0.020
22.220, 0.020
22.371, 0.020
22.521, 0.020
22.672, 0.020
22.823, 0.020
22.981, 0.020
23.132, 0.020
23.295, 0.020
23.446, 0.020
23.596, 0.020
23.747, 0.020
23.897, 0.020
24.048, 0.020
24.198, 0.020
24.357, 0.020
24.508, 0.170
24.671, 0.250
24.821, 0.280
24.972, 0.360
25.123, 0.370
25.273, 0.410
25.424, 0.440
25.574, 0.490
25.733, 0.550
25.884, 0.660
26.048, 0.690
26.198, 0.700
26.349, 0.700
26.499, 0.670
26.650, 0.590
26.801, 0.550
26.951, 0.500
27.110, 0.480
27.260, 0.380
27.423, 0.420
27.574, 0.450
27.725, 0.450
27.875, 0.440
28.026, 0.440
28.176, 0.450
28.327, 0.730
28.486, 0.820
28.636, 0.880
28.800, 0.860
28.951, 0.850
29.102, 0.910
29.252, 0.960
29.403, 1.000
29.554, 1.000
29.704, 0.900
29.862, 0.510
30.013, 0.320
30.175, 0.550
30.326, 0.690
30.476, 0.910
30.627, 0.950
30.777, 0.920
30.928, 0.880
31.078, 0.090
31.238, -0.230
31.389, -0.730
31.559, 10.080
31.709, 15.330
31.860, -131.660
32.010, -153.180
32.161, -278.020
32.338, -278.950
32.489, -278.530
32.639, -278.540
32.790, -278.530
32.940, -278.080
33.091, -278.200
33.242, -278.560
33.404, -278.880
33.555, -278.820
33.714, -278.750
33.865, -278.650
34.015, -281.180
34.166, -264.480
34.316, -257.600
34.467, -253.780
34.618, -273.040
34.777, -269.860
34.928, -222.400
35.091, -153.030
35.242, -154.850
35.392, -234.570
35.543, -225.190
35.693, -185.750
35.844, -32.100
35.994, -225.660
36.157, -88.790
36.307, -132.380
36.467, 26.140
36.617, -69.410
36.768, 42.450
36.918, 49.590
37.069, 66.680
37.219, -26.290
37.370, -50.650
37.533, -46.340
37.683, -61.440
37.842, -60.460
37.993, -63.610
38.143, -63.770
38.294, -64.590
38.445, -67.100
38.595, -66.980
38.746, -66.510
38.904, -66.950
39.055, -67.990
39.218, -67.580
39.369, -67.760
39.520, -68.030
39.670, -67.970
39.821, -68.090
39.971, -68.140
40.122, -67.690
40.281, -67.620
40.432, -67.330
40.595, -67.300
40.746, -67.230
40.897, -67.430
41.048, -67.950
41.199, -68.200
41.350, -68.280
41.500, -68.340
41.657, -68.820
41.808, -68.860
41.971, -68.680
42.121, -68.690
42.272, -68.770
42.422, -69.710
42.573, -69.820
42.724, -70.120
42.874, -70.910
43.033, -71.230
43.183, -70.710
43.347, -70.470
43.497, -71.220
43.648, -71.980
43.798, -71.990
43.949, -71.920
44.100, -72.730
44.250, -73.170
44.413, -73.080
44.563, -73.180
44.723, -73.290
44.874, -73.030
45.025, -72.830
45.175, -73.240
45.326, -74.930
45.476, -75.270
45.627, -75.620
45.785, -75.830
45.936, -76.200
46.099, -76.350
46.250, -76.400
46.400, -76.310
46.551, -76.230
46.701, -76.170
46.852, -76.200
47.003, -76.830
47.161, -77.070
47.312, -78.550
47.475, -78.980
47.625, -78.980
47.776, -78.930
47.927, -79.340
48.077, -79.690
48.228, -79.870
48.379, -80.740
48.541, -81.570
48.692, -82.090
48.852, -81.940
49.002, -81.950
49.153, -82.390
49.304, -82.620
49.454, -82.970
49.605, -83.160
49.756, -83.330
49.914, -83.390
50.064, -83.650
50.227, -83.550
50.378, -83.940
50.529, -84.200
50.679, -84.340
50.830, -85.160
50.980, -85.040
51.131, -83.830
51.289, -83.860
51.440, -85.490
51.603, -85.750
51.754, -85.740
51.904, -86.510
52.055, -86.960
52.205, -87.400
52.356, -87.400
52.506, -87.150
52.669, -86.920
52.820, -87.480
52.980, -88.130
53.130, -89.860
53.281, -91.580
53.432, -91.970
53.582, -92.170
53.733, -92.170
53.883, -91.610
54.046, -91.490
54.197, -92.290
54.356, -93.410
54.507, -93.070
54.658, -93.320
54.809, -94.550
54.959, -95.220
55.110, -95.150
55.261, -94.430
55.418, -94.430
55.569, -95.450
55.732, -96.630
55.882, -96.920
56.033, -97.410
56.183, -97.420
56.334, -96.660
56.485, -96.530
56.635, -96.930
56.794, -98.170
56.944, -99.290
57.108, -98.890
57.259, -98.980
57.409, -99.740
57.560, -99.880
57.711, -99.740
57.861, -99.580
58.012, -100.820
58.176, -101.630
58.326, -102.530
58.484, -102.740
58.635, -102.710
58.785, -101.920
58.936, -101.860
59.087, -102.990
59.237, -103.640
59.388, -104.550
59.550, -104.050
59.701, -103.660
59.860, -104.830
60.011, -104.990
60.161, -105.100
60.312, -105.220
60.463, -105.720
60.613, -105.700
60.764, -106.690
60.922, -107.160
61.073, -107.950
61.236, -108.670
61.386, -108.640
61.537, -107.680
61.688, -107.670
61.838, -108.040
61.989, -108.420
62.140, -108.930
62.299, -109.320
62.449, -110.100
62.613, -110.080
62.763, -110.490
62.914, -111.420
63.064, -111.800
63.215, -112.760
63.366, -114.490
63.516, -114.890
63.675, -114.740
63.825, -113.400
63.988, -113.690
64.139, -114.670
64.290, -116.320
64.440, -116.800
64.591, -117.340
64.742, -117.270
64.893, -116.660
65.054, -116.810
65.205, -117.270
65.364, -117.730
65.515, -117.840
65.665, -118.390
65.816, -118.600
65.966, -119.420
66.117, -119.390
66.268, -118.630
66.426, -118.630
66.577, -120.640
66.740, -120.760
66.891, -120.770
67.041, -120.200
67.192, -119.930
67.342, -120.050
67.493, -121.260
67.643, -123.700
67.803, -124.010
67.954, -124.030
68.117, -123.830
68.267, -123.720
68.418, -124.860
68.568, -126.260
68.719, -126.940
68.870, -126.820
69.020, -125.990
69.179, -125.890
69.329, -126.720
69.493, -127.260
69.643, -127.900
69.794, -129.020
69.944, -129.200
70.095, -130.530
70.246, -131.050
70.396, -131.600
70.555, -131.630
70.705, -131.140
70.869, -131.130
71.021, -131.280
71.171, -131.600
71.322, -131.920
71.473, -133.150
71.624, -133.940
71.775, -134.550
71.932, -135.150
72.082, -135.580
72.245, -135.870
72.396, -135.830
72.546, -135.700
72.697, -135.750
72.848, -135.970
72.998, -136.480
73.149, -137.400
73.307, -138.200
73.458, -137.880
73.621, -137.750
73.772, -137.840
73.922, -138.960
74.073, -139.040
74.224, -139.240
74.374, -139.630
74.525, -140.930
74.683, -141.370
74.834, -141.870
74.998, -142.460
75.148, -142.460
75.299, -141.920
75.450, -141.870
75.600, -142.140
75.751, -143.130
75.901, -143.770
76.063, -143.850
76.213, -143.970
76.374, -143.970
76.524, -144.210
76.675, -146.030
76.825, -146.460
76.976, -147.060
77.126, -147.190
77.277, -147.370
77.436, -147.340
77.586, -147.350
77.749, -146.530
77.900, -146.530
78.051, -147.360
78.201, -149.010
78.352, -149.980
78.503, -150.420
78.653, -150.560
78.812, -150.010
78.962, -149.640
79.126, -149.860
79.277, -150.800
79.428, -151.820
79.578, -151.820
79.729, -152.330
79.880, -152.690
80.030, -152.990
80.191, -153.020
80.342, -153.000
80.502, -153.450
80.653, -153.780
80.803, -154.630
80.954, -155.320
81.105, -155.890
81.255, -155.980
81.406, -155.900
81.564, -156.230
81.715, -157.380
81.878, -157.530
82.028, -157.350
82.179, -157.300
82.330, -158.550
82.480, -159.490
82.631, -159.770
82.782, -160.060
82.940, -160.450
83.091, -160.720
83.254, -160.540
83.404, -160.630
83.555, -161.190
83.705, -161.110
83.856, -159.220
84.007, -159.170
84.157, -159.870
84.316, -160.310
84.466, -161.060
84.629, -164.280
84.780, -164.790
84.930, -165.490
85.081, -165.760
85.232, -165.900
85.382, -164.650
85.533, -163.940
85.692, -163.940
85.843, -167.470
86.006, -167.680
86.157, -167.660
86.307, -167.630
86.458, -167.520
86.609, -169.310
86.760, -169.400
86.911, -169.820
87.068, -169.950
87.219, -170.800
87.382, -170.060
87.532, -169.870
87.683, -171.410
87.834, -171.990
87.984, -172.610
88.135, -172.670
88.285, -172.820
88.448, -172.910
88.599, -172.860
88.758, -173.540
88.908, -174.020
89.059, -174.270
89.210, -174.600
89.360, -175.520
89.511, -175.660
89.662, -176.300
89.825, -176.500
89.975, -175.650
90.134, -175.850
90.285, -176.330
90.436, -178.210
90.587, -178.330
90.738, -178.750
90.889, -178.930
91.040, -180.100
91.196, -180.550
91.347, -180.670
91.511, -180.340
91.662, -180.350
91.812, -180.450
91.963, -181.100
92.114, -181.250
92.264, -181.070
92.415, -182.860
92.572, -183.420
92.723, -184.170
92.886, -184.850
93.037, -184.710
93.187, -183.040
93.338, -183.020
93.489, -186.190
93.639, -186.620
93.790, -186.680
93.949, -186.660
94.100, -186.390
94.263, -187.300
94.414, -187.500
94.564, -187.660
94.715, -187.730
94.866, -189.220
95.016, -189.740
95.167, -190.450
95.325, -190.480
95.476, -191.450
95.638, -191.880
95.789, -191.930
95.940, -192.060
96.090, -192.060
96.241, -191.810
96.391, -192.540
96.542, -194.900
96.705, -194.960
96.855, -195.160
97.015, -195.590
97.166, -195.830
97.317, -196.280
97.467, -196.360
97.618, -196.470
97.768, -196.610
97.919, -196.700
98.081, -197.150
98.231, -197.810
98.391, -198.440
98.542, -198.320
98.694, -198.190
98.845, -198.330
98.996, -199.500
99.147, -199.720
99.297, -199.980
99.453, -200.410
99.604, -201.180
99.767, -201.280
99.918, -201.290
100.068, -201.310
100.219, -201.810
100.370, -202.700
100.520, -203.050
100.671, -204.320
100.829, -205.000
100.980, -205.250
101.144, -204.220
101.295, -204.370
101.445, -205.470
101.596, -206.380
101.746, -206.490
101.897, -206.670
102.047, -205.470
102.209, -205.190
102.359, -206.540
102.521, -208.860
102.671, -209.190
102.822, -209.470
102.972, -209.350
103.123, -209.410
103.273, -209.950
103.424, -210.450
103.586, -210.540
103.736, -210.360
103.895, -210.130
104.046, -210.210
104.196, -211.110
104.347, -211.190
104.498, -212.040
104.649, -212.740
104.800, -213.260
104.958, -213.420
105.108, -213.450
105.271, -213.330
105.422, -212.530
105.572, -212.520
105.723, -213.050
105.873, -215.050
106.024, -215.240
106.175, -216.120
106.337, -216.840
106.488, -217.280
106.648, -217.620
106.798, -218.100
106.949, -218.700
107.099, -219.530
107.250, -219.950
107.401, -219.900
107.551, -220.400
107.710, -220.980
107.861, -221.260
108.024, -221.320
108.174, -221.340
108.325, -220.860
108.476, -220.830
108.626, -221.310
108.777, -223.310
108.927, -223.740
109.086, -223.870
109.236, -224.080
109.400, -224.330
109.550, -224.450
109.701, -223.760
109.851, -223.760
110.002, -223.890
110.153, -224.200
110.303, -225.150
110.461, -224.880
110.612, -224.140
110.775, -225.330
110.926, -226.810
111.076, -227.660
111.227, -227.810
111.378, -228.240
111.528, -228.820
111.679, -229.420
111.838, -229.460
111.989, -229.040
112.152, -231.520
112.303, -231.850
112.453, -231.720
112.604, -231.550
112.755, -232.480
112.905, -232.760
113.056, -233.240
113.214, -233.330
113.365, -233.460
113.529, -233.970
113.679, -234.110
113.830, -233.770
113.981, -233.530
114.131, -235.810
114.282, -236.370
114.432, -237.030
114.590, -237.060
114.741, -236.800
114.904, -237.010
115.054, -237.510
115.205, -238.260
115.356, -238.810
115.506, -238.960
115.657, -238.930
115.807, -238.470
115.967, -238.460
116.117, -240.030
116.280, -240.200
116.431, -240.280
116.581, -240.360
116.732, -241.150
116.883, -241.590
117.033, -241.830
117.184, -242.480
117.342, -242.610
117.493, -243.830
117.656, -244.360
117.807, -244.420
117.957, -245.190
118.108, -245.200
118.258, -244.920
118.409, -244.890
118.559, -246.180
118.722, -246.320
118.873, -246.490
119.033, -246.150
119.184, -245.940
119.334, -245.720
119.485, -245.770
119.635, -246.260
119.786, -246.440
119.936, -248.130
120.095, -248.250
120.246, -248.770
120.409, -250.010
120.559, -250.140
120.710, -248.570
120.860, -248.200
121.011, -248.040
121.162, -248.690
121.317, -250.430
121.471, -251.160
121.621, -253.300
121.784, -254.420
121.935, -254.790
122.086, -254.870
122.236, -255.030
122.387, -255.050
122.538, -255.480
122.689, -255.580
122.847, -255.490
122.997, -255.420
123.161, -257.010
123.312, -257.450
123.463, -257.990
123.613, -257.940
123.764, -256.420
123.914, -256.420
124.065, -257.980
124.226, -259.190
124.377, -259.340
124.539, -259.540
124.690, -259.440
124.841, -259.950
124.991, -260.460
125.142, -261.000
125.292, -262.010
125.443, -262.080
125.599, -262.070
125.750, -261.860
125.913, -262.830
126.064, -263.000
126.214, -263.310
126.365, -263.450
126.515, -263.050
126.666, -263.030
126.816, -264.840
126.975, -265.260
127.126, -265.510
127.289, -265.690
127.439, -265.990
127.590, -266.920
127.740, -267.360
127.891, -268.300
128.041, -268.440
128.192, -268.680
128.355, -268.750
128.505, -268.680
128.665, -269.310
128.815, -269.450
128.966, -269.260
129.116, -269.210
129.267, -270.560
129.418, -271.570
129.568, -271.300
129.728, -270.700
129.878, -270.530
130.041, -270.530
130.192, -270.550
130.342, -273.690
130.493, -274.390
130.643, -274.880
130.794, -275.040
130.945, -274.210
131.103, -274.130
131.254, -272.900
131.417, -273.500
131.568, -274.780
131.718, -275.240
131.869, -274.930
132.019, -271.680
132.170, -271.540
132.321, -275.250
132.479, -275.280
132.630, -275.500
132.793, -278.180
132.944, -278.630
133.094, -278.860
133.245, -278.970
133.395, -279.210
133.546, -279.350
133.697, -279.630
133.860, -280.070
134.011, -281.080
134.170, -281.430
134.320, -282.710
134.471, -283.610
134.622, -283.700
134.772, -283.780
134.923, -284.310
135.073, -285.500
135.232, -285.510
135.382, -285.450
135.548, -285.190
135.698, -285.200
135.849, -286.010
136.000, -286.300
136.151, -287.130
136.302, -287.190
136.453, -286.840
136.608, -288.490
136.758, -289.080
136.921, -288.300
137.072, -289.130
137.223, -290.150
137.373, -290.360
137.524, -290.930
137.674, -291.020
137.825, -291.370
137.984, -291.890
138.135, -292.130
138.298, -292.190
138.449, -292.250
138.599, -291.750
138.750, -291.590
138.900, -292.260
139.051, -293.160
139.202, -295.290
139.364, -295.260
139.515, -295.100
139.674, -295.150
139.824, -295.100
139.975, -294.870
140.125, -295.520
140.276, -297.560
140.427, -297.780
140.577, -297.840
140.740, -296.880
140.890, -296.830
141.051, -296.860
141.201, -297.100
141.352, -297.880
141.503, -298.120
141.653, -300.020
141.804, -300.140
141.954, -300.420
142.116, -300.650
142.266, -301.590
142.426, -301.700
142.577, -301.600
142.728, -301.230
142.878, -301.110
143.029, -299.810
143.179, -299.790
143.330, -302.020
143.489, -302.380
143.639, -305.550
143.802, -305.680
143.953, -305.620
144.104, -305.150
144.254, -305.560
144.405, -305.470
144.555, -305.530
144.706, -306.680
144.864, -307.180
145.015, -307.250
145.179, -306.260
145.330, -306.320
145.480, -308.330
145.631, -310.120
145.782, -310.440
145.932, -310.190
146.083, -309.990
146.244, -310.670
146.395, -311.330
146.562, -312.610
146.713, -312.760
146.863, -312.770
147.014, -313.040
147.164, -312.960
147.341, -312.730
147.492, -312.730
147.642, -314.260
147.793, -314.480
147.944, -314.510
148.094, -313.300
148.245, -312.840
148.406, -312.810
148.557, -314.180
148.717, -316.080
148.868, -316.580
149.018, -317.490
149.169, -317.410
149.320, -317.070
149.470, -317.080
149.621, -317.290
149.779, -317.360
149.930, -317.420
150.093, -316.290
150.244, -316.040
150.394, -319.770
150.545, -320.400
150.695, -320.940
150.846, -321.030
150.997, -320.770
151.155, -321.520
151.306, -322.180
151.469, -322.920
151.620, -323.730
151.771, -323.890
151.921, -323.950
152.072, -324.150
152.223, -324.720
152.373, -325.270
152.536, -325.540
152.686, -325.880
152.844, -325.840
152.995, -325.200
153.146, -325.160
153.296, -325.270
153.447, -325.120
153.597, -325.040
153.748, -327.410
153.911, -327.800
154.061, -328.580
154.221, -329.510
154.372, -329.820
154.523, -329.760
154.673, -329.060
154.824, -328.640
154.975, -328.540
155.125, -328.150
155.283, -328.100
155.434, -330.650
155.597, -331.890
155.748, -332.090
155.898, -332.660
156.049, -332.670
156.200, -332.850
156.350, -333.260
156.501, -334.050
156.660, -334.190
156.811, -335.510
156.973, -336.120
157.124, -336.060
157.274, -335.770
157.425, -335.880
157.575, -336.110
157.726, -336.110
157.876, -335.910
158.039, -336.390
158.190, -337.380
158.350, -337.290
158.500, -336.920
158.651, -336.810
158.802, -336.810
158.952, -336.760
159.103, -336.780
159.253, -337.120
159.412, -337.360
159.563, -338.820
159.726, -339.280
159.876, -339.420
160.027, -339.700
160.178, -339.980
160.328, -339.740
160.479, -339.540
160.629, -338.830
160.788, -338.780
160.938, -337.610
161.103, -337.890
161.253, -338.870
161.404, -340.040
161.554, -340.260
161.705, -340.360
161.856, -340.010
162.006, -339.010
162.164, -337.780
162.314, -337.090
162.478, -339.700
162.629, -339.980
162.779, -340.790
162.930, -341.010
163.081, -341.350
163.231, -341.180
163.382, -340.790
163.543, -340.620
163.694, -340.330
163.854, -339.880
164.005, -339.740
164.155, -339.460
164.306, -339.440
164.456, -339.580
164.607, -340.090
164.758, -341.000
164.916, -341.250
165.067, -341.240
165.231, -339.830
165.381, -338.610
165.532, -338.150
165.682, -338.180
165.833, -340.740
165.984, -337.150
166.134, -281.880
166.296, -306.730
166.446, -450.250
166.607, -633.700
166.757, -648.230
166.908, -607.450
167.059, -600.600
167.209, -577.780
167.360, -573.010
167.510, -571.660
167.669, -538.400
167.819, -518.690
167.982, -520.220
168.133, -523.810
168.284, -517.660
168.434, -522.190
168.585, -521.590
168.735, -525.860
168.886, -520.340
169.044, -526.060
169.195, -526.580
169.359, -523.240
169.510, -524.100
169.661, -525.160
169.811, -529.110
169.962, -517.710
170.112, -527.360
170.263, -477.350
170.424, -379.970
170.575, -273.320
170.735, -244.520
170.886, -246.260
171.036, -246.570
171.187, -245.850
171.337, -246.130
171.488, -246.470
171.638, -247.040
171.797, -248.350
171.948, -248.610
172.111, -248.310
172.261, -248.670
172.412, -249.110
172.563, -248.620
172.713, -249.300
172.864, -249.260
173.014, -249.150
173.173, -249.210
173.323, -249.200
173.487, -249.220
173.637, -249.230
173.788, -249.660
173.938, -249.410
174.089, -249.570
174.239, -249.300
174.390, -250.140
174.554, -249.750
174.704, -249.760
174.862, -249.790
175.013, -249.780
175.164, -249.820
175.315, -249.840
175.466, -249.890
175.617, -249.900
175.768, -250.020
175.928, -249.930
176.079, -250.220
176.239, -250.140
176.390, -250.180
176.541, -250.200
176.692, -250.190
176.843, -250.190
176.994, -250.190
177.145, -250.190
177.301, -250.190
177.452, -250.190
177.615, -250.290
