40.404, -0.180
40.555, -0.190
40.706, -0.200
40.856, -0.220
41.007, -0.220
41.157, -0.250
41.320, -0.260
41.470, -0.270
41.629, -0.290
41.780, -0.300
41.931, -0.310
42.082, -0.320
42.232, -0.330
42.383, -0.340
42.533, -0.340
42.692, -0.340
42.843, -0.330
43.005, -0.300
43.156, -0.220
43.306, -0.120
43.457, -0.100
43.608, -0.030
43.758, 0.030
43.909, 0.050
44.068, 0.040
44.219, 0.030
44.382, 0.040
44.533, 0.040
44.684, 0.060
44.834, 0.060
44.985, 0.030
45.135, 0.030
45.286, 0.020
45.448, 0.030
45.599, 0.050
45.758, 0.060
45.909, 0.060
46.059, 0.040
46.210, 0.010
46.361, 0.000
46.511, 0.340
46.662, 0.620
46.821, 0.520
46.971, 0.180
47.134, 0.130
47.285, 0.130
47.436, -0.050
47.586, -0.150
47.737, -0.330
47.888, -0.380
48.038, -0.340
48.197, -0.360
48.347, -0.240
48.510, 0.030
48.661, 0.080
48.812, 0.130
48.962, -0.320
49.113, -0.760
49.264, -0.870
49.414, -0.970
49.576, -1.030
49.727, -1.390
49.886, -1.260
50.037, -0.730
50.187, 2.180
50.338, 0.500
50.489, -10.310
50.639, -83.630
50.790, -243.620
50.948, -236.620
51.099, -283.240
51.262, -282.590
51.413, -281.240
51.563, -281.480
51.714, -281.500
51.864, -281.380
52.015, -281.360
52.166, -286.040
52.325, -284.080
52.476, -282.910
52.639, -266.080
52.789, -303.830
52.940, -260.180
53.091, -262.930
53.241, -254.290
53.392, -267.590
53.542, -301.940
53.701, -299.670
53.851, -299.260
54.015, -304.370
54.166, -306.550
54.317, -196.840
54.467, -233.330
54.618, -246.940
54.769, -242.750
54.919, -191.480
55.077, -195.280
55.227, -121.570
55.390, -169.670
55.541, -185.800
55.692, -144.200
55.842, -133.940
55.993, 49.480
56.143, 86.470
56.294, 32.220
56.458, 183.340
56.609, 65.720
56.767, 193.020
56.918, 90.390
57.068, 168.840
57.219, 249.900
57.370, 219.500
57.520, 189.380
57.671, 158.740
57.829, 20.490
57.980, -68.470
58.144, -92.850
58.295, -101.230
58.445, -102.400
58.596, -105.790
58.746, -106.100
58.897, -109.630
59.048, -109.160
59.209, -110.470
59.360, -112.630
59.520, -114.030
59.670, -114.090
59.821, -115.360
59.972, -115.470
60.122, -116.360
60.273, -118.960
60.424, -116.930
60.582, -117.140
60.732, -115.970
60.895, -113.760
61.046, -114.380
61.197, -115.970
61.347, -116.470
61.498, -116.690
61.649, -116.930
61.799, -117.380
61.962, -117.380
62.112, -117.950
62.271, -118.410
62.422, -118.440
62.573, -118.330
62.723, -118.320
62.874, -119.390
63.025, -119.600
63.175, -119.780
63.337, -119.820
63.488, -120.860
63.647, -121.510
63.798, -121.710
63.948, -122.690
64.099, -122.740
64.250, -122.830
64.400, -122.870
64.551, -122.970
64.710, -123.090
64.861, -123.660
65.024, -124.030
65.174, -124.280
65.325, -124.950
65.476, -125.220
65.626, -125.590
65.777, -125.710
65.927, -125.810
66.086, -125.820
66.237, -125.730
66.400, -125.650
66.550, -126.260
66.701, -126.830
66.852, -127.170
67.002, -127.640
67.153, -127.790
67.303, -127.750
67.466, -127.830
67.616, -128.870
67.775, -129.030
67.926, -129.150
68.077, -130.190
68.227, -130.270
68.378, -130.400
68.529, -130.410
68.680, -130.320
68.839, -130.280
68.989, -131.630
69.152, -131.650
69.303, -131.650
69.454, -131.700
69.605, -131.740
69.756, -132.710
69.907, -133.210
70.057, -133.650
70.214, -133.740
70.365, -133.730
70.528, -133.160
70.679, -133.250
70.829, -133.450
70.980, -133.750
71.131, -134.780
71.281, -135.000
71.432, -135.370
71.590, -135.890
71.741, -136.170
71.904, -136.830
72.054, -137.040
72.205, -137.330
72.355, -137.290
72.506, -137.130
72.657, -137.860
72.807, -138.270
72.967, -138.400
73.117, -138.870
73.280, -139.330
73.430, -139.330
73.581, -139.250
73.732, -139.330
73.882, -140.200
74.033, -140.320
74.184, -140.240
74.343, -140.110
74.493, -140.990
74.656, -142.820
74.807, -142.960
74.958, -143.100
75.108, -143.300
75.259, -144.010
75.409, -144.240
75.560, -144.390
75.719, -144.390
75.869, -144.500
76.032, -144.630
76.183, -144.590
76.334, -144.580
76.484, -144.570
76.635, -144.000
76.786, -144.000
76.936, -144.220
77.094, -144.340
77.245, -145.790
77.408, -147.220
77.559, -147.560
77.709, -148.260
77.860, -148.290
78.011, -148.090
78.161, -148.060
78.312, -148.580
78.471, -148.800
78.622, -149.120
78.785, -149.190
78.936, -149.380
79.086, -150.480
79.237, -150.900
79.388, -150.960
79.538, -150.940
79.689, -150.970
79.851, -150.970
80.002, -151.880
80.161, -152.300
80.311, -152.500
80.462, -153.520
80.613, -153.640
80.763, -153.800
80.914, -154.550
81.065, -155.210
81.223, -155.250
81.373, -155.510
81.536, -155.920
81.687, -155.960
81.838, -156.380
81.988, -156.770
82.139, -157.330
82.290, -157.380
82.440, -157.570
82.600, -158.140
82.750, -158.660
82.912, -159.060
83.063, -159.320
83.213, -159.510
83.364, -159.510
83.515, -160.010
83.665, -160.190
83.816, -161.200
83.975, -161.330
84.126, -161.570
84.289, -161.790
84.440, -161.720
84.590, -161.510
84.741, -161.930
84.892, -162.300
85.042, -162.300
85.193, -162.490
85.355, -162.970
85.506, -163.500
85.665, -164.290
85.815, -164.420
85.966, -164.560
86.117, -164.950
86.267, -165.990
86.418, -166.500
86.568, -166.860
86.731, -166.900
86.881, -166.970
87.041, -166.680
87.191, -166.700
87.342, -167.560
87.492, -167.600
87.643, -168.210
87.794, -168.440
87.944, -169.400
88.104, -169.440
88.254, -170.080
88.417, -170.340
88.568, -170.490
88.719, -170.770
88.869, -170.800
89.020, -172.660
89.170, -173.130
89.322, -173.440
89.480, -173.500
89.631, -173.610
89.793, -174.220
89.944, -174.460
90.095, -174.850
90.245, -175.060
90.396, -175.290
90.546, -175.300
90.697, -175.730
90.855, -176.460
91.006, -177.310
91.169, -177.600
91.320, -177.870
91.470, -177.830
91.621, -177.790
91.771, -178.000
91.922, -178.680
92.073, -179.630
92.235, -179.790
92.386, -179.810
92.545, -179.800
92.695, -179.760
92.846, -180.560
92.997, -180.580
93.147, -180.680
93.298, -180.830
93.448, -179.670
93.608, -179.590
93.759, -179.960
93.922, -180.000
94.073, -179.390
94.224, -181.960
94.374, -182.260
94.525, -183.730
94.676, -183.910
94.827, -182.970
94.984, -182.910
95.134, -183.270
95.297, -183.790
95.448, -183.870
95.599, -185.870
95.749, -186.440
95.900, -186.650
96.050, -186.700
96.201, -187.370
96.360, -187.490
96.510, -187.930
96.673, -187.770
96.824, -187.040
96.974, -186.390
97.125, -186.280
97.276, -186.200
97.427, -187.140
97.578, -188.520
97.736, -189.040
97.888, -190.570
98.050, -191.130
98.201, -191.600
98.352, -192.210
98.502, -192.270
98.653, -192.220
98.803, -192.160
98.954, -191.790
99.112, -191.810
99.263, -192.100
99.427, -191.800
99.578, -191.760
99.729, -192.770
99.880, -192.960
100.031, -194.130
100.181, -194.200
100.332, -194.440
100.488, -194.400
100.639, -195.400
100.802, -195.980
100.952, -196.050
101.103, -195.800
101.254, -196.520
101.404, -197.820
101.555, -198.100
101.705, -199.160
101.865, -199.730
102.016, -199.460
102.179, -199.440
102.329, -199.850
102.480, -200.090
102.630, -199.600
102.781, -199.760
102.932, -199.920
103.082, -201.550
103.241, -201.550
103.391, -203.220
103.554, -203.590
103.705, -203.520
103.856, -202.830
104.006, -202.650
104.157, -203.800
104.308, -205.570
104.458, -205.500
104.616, -205.420
104.767, -205.450
104.930, -205.260
105.081, -205.230
105.231, -205.750
105.382, -205.880
105.533, -206.260
105.683, -207.230
105.834, -208.690
105.993, -208.990
106.144, -209.130
106.307, -209.300
106.458, -209.310
106.608, -208.830
106.759, -209.250
106.909, -209.910
107.060, -210.060
107.210, -210.120
107.372, -210.070
107.523, -210.800
107.683, -211.360
107.833, -211.800
107.984, -212.260
108.135, -212.760
108.285, -213.520
108.436, -213.860
108.586, -214.800
108.745, -214.800
108.895, -214.570
109.059, -214.500
109.209, -215.060
109.360, -215.340
109.510, -215.420
109.661, -215.940
109.812, -216.430
109.962, -216.990
110.122, -218.310
110.272, -218.700
110.436, -218.260
110.587, -217.870
110.738, -217.700
110.888, -217.800
111.039, -218.500
111.189, -218.580
111.340, -220.400
111.501, -220.400
111.652, -220.760
111.811, -220.780
111.962, -220.820
112.112, -221.740
112.263, -221.800
112.413, -221.910
112.564, -223.470
112.714, -224.100
112.873, -224.230
113.024, -224.140
113.187, -224.090
113.338, -224.390
113.488, -225.070
113.639, -225.230
113.789, -225.380
113.940, -225.370
114.091, -225.340
114.249, -225.320
114.400, -225.790
114.563, -225.970
114.713, -226.110
114.864, -227.150
115.015, -227.560
115.165, -227.900
115.316, -228.400
115.467, -229.290
115.626, -229.650
115.776, -230.550
115.939, -230.560
116.090, -230.010
116.241, -227.790
116.391, -228.140
116.542, -230.950
116.692, -231.420
116.843, -231.820
117.005, -231.870
117.156, -231.880
117.315, -231.960
117.466, -232.660
117.616, -232.940
117.767, -233.500
117.918, -234.290
118.069, -234.570
118.220, -235.870
118.377, -236.110
118.528, -236.360
118.691, -236.380
118.842, -235.940
118.993, -236.550
119.144, -237.070
119.294, -238.130
119.445, -238.110
119.596, -238.150
119.754, -238.220
119.904, -238.550
120.068, -237.750
120.218, -237.690
120.369, -238.530
120.519, -239.130
120.670, -239.970
120.821, -239.980
120.971, -240.130
121.130, -240.660
121.280, -241.460
121.444, -241.510
121.595, -241.490
121.746, -242.380
121.897, -242.590
122.048, -242.600
122.198, -242.700
122.349, -243.800
122.505, -244.010
122.656, -244.530
122.820, -245.020
122.971, -245.330
123.121, -245.700
123.272, -246.250
123.422, -246.700
123.573, -246.720
123.724, -246.140
123.882, -246.220
124.033, -247.130
124.196, -247.780
124.346, -247.880
124.497, -248.040
124.648, -247.860
124.798, -247.090
124.949, -247.210
125.099, -249.040
125.258, -250.080
125.409, -250.930
125.572, -252.330
125.723, -252.560
125.873, -252.760
126.024, -252.770
126.174, -252.420
126.325, -252.220
126.476, -252.000
126.634, -252.190
126.784, -254.000
126.947, -254.590
127.098, -254.960
127.249, -255.570
127.399, -255.590
127.550, -256.050
127.700, -256.460
127.851, -257.170
128.011, -257.410
128.162, -257.620
128.325, -257.500
128.475, -257.090
128.626, -257.110
128.777, -258.390
128.927, -258.760
129.078, -258.810
129.228, -258.800
129.390, -258.950
129.541, -259.560
129.705, -259.490
129.856, -259.480
130.006, -259.360
130.157, -259.310
130.307, -259.360
130.486, -260.460
130.637, -260.490
130.788, -260.520
130.938, -260.640
131.089, -261.600
131.240, -262.340
131.391, -262.860
131.553, -263.720
131.704, -264.260
131.863, -264.260
132.013, -264.270
132.164, -265.290
132.315, -265.700
132.466, -266.730
132.617, -267.060
132.767, -267.510
132.924, -267.920
133.075, -268.160
133.238, -267.750
133.389, -265.790
133.539, -265.270
133.690, -265.770
133.841, -267.550
133.991, -268.050
134.142, -268.390
134.301, -269.260
134.452, -270.430
134.615, -270.770
134.765, -270.740
134.916, -270.650
135.067, -271.370
135.217, -272.080
135.368, -272.440
135.518, -273.270
135.681, -273.500
135.832, -273.320
135.991, -273.100
136.141, -273.180
136.292, -274.930
136.443, -274.970
136.593, -275.130
136.744, -275.420
136.894, -276.300
137.054, -276.570
137.204, -277.470
137.366, -277.660
137.517, -277.760
137.668, -277.720
137.819, -277.580
137.969, -277.230
138.120, -277.170
138.271, -279.400
138.433, -279.640
138.584, -279.760
138.743, -279.930
138.894, -279.940
139.044, -279.040
139.195, -278.530
139.346, -278.370
139.496, -279.560
139.647, -281.460
139.809, -281.810
139.960, -282.060
140.119, -282.760
140.270, -283.020
140.420, -283.430
140.571, -283.600
140.721, -283.740
140.872, -283.590
141.022, -283.980
141.185, -284.470
141.336, -284.800
141.495, -285.080
141.645, -285.170
141.796, -285.810
141.947, -286.280
142.098, -286.620
142.249, -286.620
142.399, -287.240
142.558, -287.370
142.708, -287.970
142.872, -288.900
143.022, -288.970
143.173, -289.100
143.323, -289.200
143.474, -289.790
143.625, -289.890
143.776, -290.320
143.934, -290.340
144.085, -290.050
144.247, -289.980
144.398, -291.020
144.548, -292.200
144.699, -292.450
144.850, -293.500
145.000, -293.730
145.151, -293.830
145.309, -294.110
145.460, -294.270
145.624, -294.520
145.775, -294.610
145.925, -294.690
146.076, -294.730
146.226, -294.600
146.377, -294.950
146.528, -295.620
146.686, -295.870
146.837, -297.040
147.000, -297.150
147.151, -297.350
147.302, -297.550
147.453, -297.560
147.604, -297.960
147.755, -298.250
147.905, -298.640
148.062, -299.120
148.213, -300.700
148.376, -300.860
148.527, -300.970
148.678, -301.050
148.828, -301.000
148.979, -300.950
149.129, -300.440
149.280, -300.580
149.443, -301.370
149.594, -303.180
149.752, -303.590
149.902, -303.740
150.053, -303.760
150.204, -303.500
150.354, -303.660
150.505, -303.690
150.655, -304.370
150.814, -304.850
150.964, -306.720
151.128, -306.830
151.279, -306.970
151.430, -307.000
151.580, -307.510
151.731, -308.220
151.881, -308.560
152.032, -309.570
152.190, -309.760
152.341, -310.310
152.504, -310.520
152.655, -310.460
152.805, -310.730
152.956, -311.170
153.107, -311.450
153.257, -311.560
153.408, -311.650
153.570, -311.690
153.721, -311.770
153.880, -312.410
154.030, -313.450
154.181, -314.260
154.332, -314.380
154.482, -314.410
154.633, -314.450
154.783, -314.590
154.943, -314.520
155.093, -314.210
155.257, -314.480
155.407, -314.820
155.558, -315.400
155.708, -316.710
155.859, -317.800
156.010, -318.110
156.160, -318.260
156.319, -318.240
156.469, -318.170
156.632, -318.150
156.783, -318.900
156.934, -319.490
157.084, -319.780
157.235, -320.850
157.385, -321.010
157.536, -320.880
157.698, -320.760
157.849, -320.670
158.009, -320.600
158.160, -320.640
158.310, -321.490
158.461, -321.610
158.612, -321.560
158.762, -321.460
158.913, -323.230
159.071, -323.480
159.222, -324.160
159.385, -325.020
159.536, -325.140
159.686, -325.010
159.837, -324.890
159.987, -325.630
160.138, -325.790
160.289, -326.300
160.451, -326.860
160.602, -327.460
160.761, -327.710
160.912, -327.780
161.062, -328.060
161.213, -328.070
161.364, -328.120
161.514, -328.430
161.665, -329.040
161.823, -329.370
161.973, -329.760
162.136, -328.800
162.287, -328.500
162.438, -328.480
162.588, -329.040
162.739, -331.160
162.889, -331.410
163.040, -331.650
163.200, -332.000
163.350, -333.050
163.513, -333.790
163.664, -334.060
163.814, -334.150
163.965, -334.090
164.115, -334.000
164.266, -334.010
164.417, -334.790
164.575, -335.280
164.726, -335.160
164.889, -335.200
165.040, -335.440
165.190, -335.030
165.341, -334.720
165.491, -335.130
165.642, -335.410
165.793, -335.300
165.955, -335.180
166.106, -336.310
166.265, -336.620
166.416, -337.340
166.567, -338.360
166.718, -338.900
166.869, -339.910
167.020, -340.190
167.170, -340.960
167.327, -341.130
167.478, -341.830
167.641, -342.490
167.792, -342.540
167.943, -342.480
168.093, -342.550
168.244, -343.460
168.395, -343.490
168.545, -343.340
168.704, -343.490
168.854, -343.910
169.018, -343.920
169.168, -343.930
169.319, -344.770
169.469, -344.930
169.620, -345.000
169.770, -345.110
169.921, -345.580
170.084, -345.460
170.234, -346.260
170.394, -346.320
170.545, -346.410
170.695, -347.060
170.846, -347.390
170.997, -347.370
171.147, -347.360
171.298, -349.670
171.461, -349.990
171.612, -350.240
171.769, -350.540
171.920, -350.540
172.070, -349.910
172.221, -349.930
172.371, -350.430
172.522, -351.230
172.672, -352.440
172.832, -352.610
172.983, -353.010
173.146, -353.120
173.296, -353.050
173.447, -352.910
173.597, -352.970
173.748, -353.830
173.899, -354.120
174.049, -354.780
174.208, -355.030
174.358, -355.240
174.522, -355.140
174.672, -355.080
174.823, -355.340
174.973, -355.980
175.124, -356.490
175.275, -356.490
175.425, -356.540
175.588, -356.590
175.738, -357.590
175.897, -358.630
176.048, -358.550
176.199, -358.560
176.349, -358.760
176.500, -358.990
176.650, -358.820
176.801, -359.000
176.960, -359.360
177.111, -360.130
177.274, -360.990
177.425, -360.830
177.577, -361.020
177.728, -361.320
177.878, -362.030
178.029, -362.400
178.180, -363.390
178.336, -363.680
178.487, -363.710
178.650, -364.230
178.801, -364.490
178.951, -364.590
179.102, -364.780
179.252, -365.090
179.403, -365.520
179.553, -365.900
179.716, -366.200
179.867, -366.450
180.026, -366.700
180.176, -366.810
180.327, -366.910
180.477, -367.430
180.628, -368.590
180.779, -368.810
180.929, -368.860
181.092, -368.800
181.242, -369.430
181.402, -370.170
181.553, -370.390
181.704, -370.580
181.854, -370.770
182.005, -370.810
182.156, -370.850
182.306, -370.970
182.464, -371.260
182.615, -372.130
182.778, -372.830
182.929, -372.970
183.079, -373.610
183.230, -373.670
183.381, -373.580
183.531, -373.570
183.682, -373.890
183.840, -374.140
183.991, -374.520
184.154, -375.000
184.305, -375.160
184.455, -375.790
184.606, -375.920
184.756, -376.600
184.907, -376.680
185.058, -376.400
185.221, -376.300
185.372, -376.900
185.531, -377.490
185.682, -377.690
185.832, -377.860
185.983, -377.910
186.133, -378.490
186.284, -378.970
186.434, -380.300
186.593, -380.570
186.743, -381.010
186.907, -380.800
187.057, -380.760
187.208, -381.130
187.359, -381.420
187.509, -381.900
187.660, -382.480
187.810, -382.710
187.969, -382.770
188.119, -383.080
188.282, -383.450
188.433, -383.710
188.584, -383.940
188.734, -384.030
188.885, -384.230
189.035, -384.620
189.186, -384.760
189.346, -384.900
189.496, -385.290
189.659, -385.840
189.810, -386.100
189.960, -387.390
190.111, -387.770
190.261, -387.720
190.412, -387.560
190.563, -387.530
190.721, -387.900
190.872, -388.240
191.035, -388.570
191.186, -388.830
191.337, -388.870
191.488, -388.810
191.639, -388.320
191.790, -388.210
191.941, -388.390
192.097, -388.490
192.248, -388.850
192.411, -389.220
192.562, -389.250
192.713, -389.160
192.863, -389.130
193.014, -389.100
193.165, -389.020
193.316, -389.440
193.473, -389.710
193.624, -390.130
193.787, -390.010
193.938, -389.840
194.088, -390.030
194.239, -390.130
194.389, -389.490
194.540, -389.200
194.691, -389.220
194.850, -389.690
195.000, -390.510
195.163, -391.540
195.314, -391.550
195.465, -391.280
195.615, -391.280
195.766, -391.210
195.917, -390.830
196.069, -390.620
196.225, -390.620
196.376, -391.030
196.540, -391.110
196.691, -391.030
196.841, -391.010
196.992, -391.580
197.142, -391.890
197.293, -391.930
197.443, -391.730
197.605, -391.630
197.756, -392.260
197.915, -392.760
198.066, -392.830
198.216, -392.750
198.367, -392.330
198.517, -392.150
198.668, -392.150
198.819, -392.230
198.978, -391.640
199.129, -391.340
199.292, -391.820
199.442, -392.070
199.593, -392.920
199.743, -392.970
199.894, -392.920
200.044, -392.810
200.195, -392.570
200.358, -392.530
200.508, -392.530
200.668, -392.640
200.818, -393.030
200.969, -392.890
201.119, -392.800
201.270, -392.610
201.421, -392.560
201.571, -392.590
201.734, -392.620
201.884, -392.890
202.043, -392.900
202.194, -392.870
202.344, -392.280
202.495, -392.030
202.646, -391.550
202.796, -391.650
202.947, -392.570
203.106, -392.730
203.257, -392.970
203.421, -393.930
203.572, -393.980
203.722, -393.770
203.873, -393.450
204.024, -393.330
204.174, -393.460
204.325, -394.170
204.482, -394.280
204.633, -394.460
204.796, -394.520
204.946, -394.520
205.097, -394.460
205.248, -394.310
205.399, -393.870
205.549, -393.700
205.700, -393.430
205.862, -393.420
206.013, -393.490
206.172, -393.420
206.323, -393.800
206.473, -394.240
206.624, -394.260
206.774, -394.230
206.925, -394.230
207.075, -394.270
207.234, -394.850
207.385, -394.840
207.548, -393.900
207.698, -393.860
207.849, -393.960
208.000, -393.940
208.150, -393.460
208.301, -393.480
208.451, -393.640
208.611, -393.790
208.761, -393.890
208.924, -393.880
209.075, -393.850
209.225, -393.850
209.376, -393.700
209.527, -393.560
209.678, -393.560
209.829, -393.730
209.986, -393.920
210.137, -393.810
210.300, -393.470
210.451, -393.400
210.601, -393.660
210.752, -392.620
210.902, -370.430
211.053, -375.530
211.204, -399.180
211.363, -542.400
211.514, -683.800
211.677, -696.810
211.827, -716.960
211.978, -716.350
212.129, -586.180
212.279, -587.140
212.430, -519.390
212.580, -535.400
212.739, -535.470
212.889, -539.210
213.053, -536.710
213.203, -542.050
213.354, -540.610
213.505, -544.260
213.655, -542.980
213.806, -544.810
213.956, -544.460
214.115, -544.680
214.265, -549.470
214.430, -549.620
214.581, -549.730
214.732, -549.650
214.882, -549.540
215.033, -551.800
215.183, -551.860
215.334, -552.300
215.494, -551.990
215.645, -552.420
215.805, -552.340
215.956, -552.330
216.106, -552.360
216.257, -552.550
216.408, -552.900
216.558, -553.000
216.709, -552.960
216.867, -552.940
217.018, -552.860
217.181, -552.920
217.332, -553.500
217.482, -552.220
217.633, -555.310
217.784, -553.010
217.934, -553.760
218.085, -554.740
218.247, -554.340
218.398, -554.560
218.558, -554.160
218.708, -554.500
218.859, -554.500
219.009, -555.100
219.160, -554.630
219.310, -554.250
219.461, -554.620
219.623, -555.270
219.774, -555.090
219.933, -555.620
220.083, -555.560
220.234, -555.430
220.384, -555.400
220.535, -555.330
220.686, -555.330
220.836, -533.800
220.996, -438.390
221.146, -374.680
221.309, -332.040
221.460, -242.000
221.610, -275.100
221.761, -278.450
221.912, -274.580
222.062, -274.510
222.213, -275.210
222.372, -275.480
222.522, -275.250
222.685, -275.350
222.836, -275.310
222.986, -275.320
223.137, -275.320
223.287, -275.290
223.438, -275.280
223.589, -275.170
223.751, -275.120
223.902, -275.230
224.061, -275.250
224.212, -275.260
224.362, -275.240
224.513, -275.240
224.663, -275.220
224.814, -275.210
224.965, -275.200
225.124, -275.190
225.275, -275.100
225.439, -275.130
225.589, -275.180
225.740, -275.460
225.891, -275.450
226.041, -275.440
226.192, -275.410
226.343, -275.360
226.500, -275.350
226.650, -275.360
226.814, -275.400
226.964, -275.490
227.115, -275.570
227.265, -275.570
227.416, -275.570
227.567, -275.580
227.717, -275.600
227.880, -275.630
228.030, -275.700
228.190, -275.720
228.341, -275.730
228.491, -275.730
228.642, -275.730
228.793, -275.720
228.943, -275.710
229.094, -275.800
229.252, -275.820
229.403, -275.910
229.566, -275.920
229.717, -275.910
229.867, -275.870
230.018, -275.850
230.168, -275.830
230.319, -275.830
230.470, -275.830
230.632, -275.840
230.783, -275.850
230.942, -275.860
231.092, -275.870
231.243, -275.920
231.394, -275.920
231.544, -275.930
231.695, -275.930
231.845, -275.930
232.004, -275.930
232.154, -275.910
232.318, -275.900
232.468, -275.900
232.619, -276.020
232.770, -276.030
232.921, -276.000
233.072, -275.980
233.222, -275.940
233.381, -275.930
233.531, -275.910
233.694, -275.900
233.845, -275.900
233.996, -275.910
234.146, -275.910
234.297, -275.930
234.447, -275.930
234.598, -275.940
234.757, -275.950
234.907, -275.950
235.070, -275.950
235.221, -275.950
235.371, -275.950
235.522, -275.950
235.675, -275.950
235.826, -275.950
235.976, -275.960
236.136, -275.960
236.287, -275.990
236.449, -276.010
236.600, -276.040
236.750, -276.040
236.901, -276.050
237.051, -276.060
237.202, -276.060
237.353, -276.070
237.508, -276.070
237.659, -276.070
