237.898, -324.680
238.049, -437.660
238.208, -474.920
238.359, -500.440
238.522, -533.240
238.673, -546.980
238.824, -531.850
238.975, -527.230
239.126, -482.070
239.277, -457.910
239.428, -444.670
239.584, -461.980
239.734, -463.600
239.905, -489.890
240.056, -489.320
240.207, -492.250
240.357, -487.370
240.508, -491.750
240.685, -488.740
240.835, -492.250
240.986, -489.350
241.137, -491.950
241.287, -488.630
241.438, -492.570
241.589, -489.840
241.747, -491.790
241.898, -493.540
242.061, -490.910
242.211, -493.090
242.362, -492.110
242.513, -493.280
242.664, -492.210
242.815, -493.660
242.967, -492.230
243.123, -493.880
243.274, -492.580
243.436, -493.770
243.587, -493.480
243.738, -493.600
243.889, -493.660
244.040, -493.870
244.191, -494.230
244.341, -493.990
244.502, -494.340
244.653, -494.440
244.812, -494.450
244.963, -495.210
245.114, -494.530
245.264, -495.100
245.415, -451.770
245.565, -361.980
245.716, -294.260
245.879, -278.800
246.030, -272.800
246.189, -246.070
246.340, -251.330
246.491, -233.130
246.643, -218.800
246.794, -219.060
246.945, -219.580
247.096, -215.760
247.251, -215.820
247.402, -215.780
247.565, -215.750
247.716, -215.780
247.866, -215.850
248.017, -215.850
248.168, -215.880
248.319, -215.900
248.470, -216.070
248.631, -216.190
248.782, -216.180
248.941, -216.320
249.092, -216.320
249.243, -216.340
249.394, -216.340
249.544, -216.350
249.695, -216.360
249.846, -216.400
250.004, -216.400
250.154, -216.400
250.316, -216.400
250.467, -216.400
250.618, -216.430
250.768, -216.440
250.919, -216.450
251.070, -216.450
251.220, -216.440
251.380, -216.440
251.530, -216.430
251.693, -216.440
251.844, -216.490
251.995, -216.550
252.145, -216.570
252.296, -216.600
252.447, -216.620
252.597, -216.640
252.755, -216.650
252.906, -216.670
253.069, -216.750
253.220, -216.740
253.370, -216.770
253.521, -216.780
253.672, -216.790
253.822, -216.810
253.973, -216.830
254.132, -216.840
254.283, -216.880
254.445, -217.090
254.595, -219.010
254.746, -217.870
254.897, -217.330
255.047, -217.120
255.198, -217.080
255.349, -217.060
255.508, -217.050
255.659, -217.040
255.822, -217.030
255.972, -217.030
256.123, -217.030
256.274, -217.030
256.424, -217.040
256.575, -217.060
256.726, -217.140
256.888, -217.170
257.038, -217.190
257.197, -217.180
257.348, -217.170
257.499, -217.160
257.649, -217.160
257.800, -217.160
