36.454, 30.240
36.605, -52.290
36.756, -63.760
36.906, -59.770
37.057, -64.480
37.207, -61.740
37.366, -63.630
37.517, -62.540
37.681, -63.610
37.831, -63.240
37.982, -64.140
38.132, -63.970
38.283, -64.280
38.433, -64.240
38.584, -64.250
38.743, -64.310
38.893, -64.400
39.056, -65.700
39.207, -65.440
39.358, -65.870
39.508, -65.940
39.659, -67.000
39.809, -67.000
39.960, -66.990
40.119, -66.900
40.269, -66.660
40.432, -66.670
40.583, -66.810
40.734, -67.220
40.884, -67.320
41.035, -67.340
41.185, -67.380
41.336, -67.460
41.494, -68.190
41.645, -68.990
41.809, -69.820
41.960, -69.860
42.110, -69.780
42.261, -69.730
42.412, -70.440
42.562, -70.840
42.713, -70.950
42.874, -70.860
43.025, -70.710
43.184, -70.480
43.335, -70.460
43.485, -71.200
43.636, -71.620
43.786, -71.960
43.937, -72.480
44.087, -73.550
44.247, -73.720
44.398, -73.540
44.561, -73.910
44.711, -74.220
44.862, -74.510
45.012, -74.610
45.163, -75.310
45.314, -76.470
45.464, -76.810
45.623, -77.040
45.773, -77.110
45.937, -77.280
46.087, -77.430
46.238, -78.100
46.388, -78.260
46.539, -78.380
46.689, -78.340
46.840, -78.670
47.002, -78.710
47.153, -78.590
47.312, -78.470
47.463, -79.090
47.613, -79.460
47.764, -80.180
47.914, -80.530
48.065, -80.920
48.216, -82.590
48.375, -82.660
48.526, -82.570
48.689, -82.520
48.840, -82.970
48.990, -83.660
49.141, -83.930
49.291, -85.370
49.442, -85.620
49.593, -85.380
49.751, -86.010
49.902, -86.730
50.065, -86.780
50.215, -86.910
50.366, -87.360
50.516, -87.750
50.667, -88.070
50.818, -89.240
50.968, -89.520
51.131, -89.600
51.281, -89.880
51.441, -90.130
51.591, -90.180
51.742, -90.210
51.892, -90.180
52.043, -90.100
52.194, -90.030
52.344, -91.160
52.507, -91.690
52.658, -92.010
52.817, -92.180
52.968, -92.130
53.119, -93.650
53.269, -93.800
53.420, -93.770
53.570, -93.860
53.721, -95.640
53.879, -95.910
54.030, -96.180
54.193, -96.440
54.344, -96.400
54.494, -96.090
54.645, -96.440
54.795, -96.990
54.946, -97.260
55.096, -98.540
55.255, -98.750
55.406, -99.180
55.569, -99.660
55.719, -100.140
55.870, -100.620
56.021, -100.960
56.171, -102.040
56.322, -102.170
56.472, -102.120
56.632, -101.960
56.782, -101.830
56.946, -101.570
57.096, -101.650
57.247, -102.060
57.397, -102.050
57.548, -101.950
57.698, -102.080
57.849, -103.090
58.008, -103.280
58.158, -104.560
58.321, -104.760
58.472, -104.870
58.623, -106.210
58.773, -106.580
58.924, -107.360
59.074, -107.530
59.225, -107.410
59.385, -107.360
59.535, -109.390
59.698, -109.210
59.849, -109.130
59.999, -109.090
60.150, -109.080
60.301, -110.260
60.451, -110.510
60.602, -110.930
60.760, -110.930
60.911, -110.610
61.075, -110.510
61.226, -110.980
61.376, -111.190
61.527, -111.900
61.677, -112.430
61.828, -112.650
61.978, -113.120
62.136, -113.190
62.287, -113.810
62.450, -114.700
62.601, -115.020
62.751, -115.250
62.902, -115.300
63.052, -115.070
63.203, -116.980
63.354, -117.730
63.512, -117.800
63.663, -118.440
63.827, -119.770
63.978, -119.840
64.129, -118.810
64.280, -118.790
64.430, -119.110
64.581, -119.140
64.731, -119.470
64.892, -119.880
65.042, -120.590
65.202, -121.270
65.353, -121.780
65.504, -122.330
65.654, -122.340
65.805, -121.100
65.955, -120.690
66.106, -122.020
66.265, -122.780
66.415, -123.130
66.578, -124.420
66.729, -124.700
66.879, -125.570
67.030, -125.970
67.181, -126.550
67.331, -126.780
67.482, -127.200
67.640, -127.220
67.791, -127.640
67.955, -127.460
68.106, -127.330
68.256, -128.890
68.407, -129.100
68.557, -129.440
68.708, -129.460
68.858, -129.500
69.020, -130.800
69.171, -131.230
69.331, -131.240
69.481, -131.400
69.632, -132.210
69.782, -132.300
69.933, -132.300
70.083, -132.320
70.234, -133.250
70.393, -133.570
70.543, -133.780
70.707, -133.540
70.857, -134.640
71.008, -135.310
71.158, -135.510
71.309, -135.750
71.459, -135.760
71.610, -136.700
71.769, -137.120
71.919, -137.940
72.084, -138.760
72.235, -139.190
72.385, -140.030
72.536, -140.140
72.687, -140.140
72.837, -140.040
72.988, -139.920
73.148, -140.520
73.299, -141.140
73.459, -141.200
73.610, -141.240
73.760, -142.770
73.911, -143.300
74.062, -143.810
74.212, -143.820
74.363, -143.150
74.521, -142.730
74.672, -143.040
74.835, -144.020
74.986, -144.140
75.136, -144.150
75.287, -144.050
75.437, -145.120
75.588, -145.490
75.739, -145.700
75.897, -146.990
76.048, -147.310
76.211, -147.530
76.361, -147.370
76.512, -147.110
76.662, -147.510
76.813, -149.750
76.964, -149.850
77.114, -150.100
77.273, -150.210
77.423, -151.050
77.587, -151.600
77.738, -151.740
77.889, -151.790
78.039, -151.850
78.190, -151.810
78.341, -152.480
78.492, -152.960
78.650, -153.620
78.801, -154.570
78.963, -155.720
79.114, -155.810
79.265, -156.250
79.416, -156.200
79.566, -155.640
79.717, -155.590
79.868, -157.910
80.025, -158.000
80.176, -158.210
80.339, -158.310
80.490, -158.370
80.640, -158.740
80.791, -159.070
80.942, -159.330
81.092, -159.500
81.243, -160.160
81.402, -160.450
81.553, -160.540
81.715, -161.280
81.865, -161.570
82.016, -161.890
82.167, -162.010
82.317, -162.320
82.468, -162.330
82.618, -162.250
82.778, -162.630
82.929, -162.640
83.093, -162.670
83.243, -163.090
83.394, -164.910
83.544, -165.650
83.695, -166.320
83.846, -166.980
83.997, -167.580
84.154, -167.680
84.305, -167.650
84.468, -167.450
84.618, -167.440
84.769, -168.370
84.920, -168.530
85.071, -168.540
85.222, -168.400
85.372, -168.290
85.530, -170.120
85.680, -170.880
85.844, -170.960
85.995, -170.900
86.146, -170.670
86.297, -170.690
86.449, -172.210
86.599, -172.490
86.750, -172.750
86.905, -172.870
87.056, -172.900
87.220, -172.290
87.371, -172.060
87.521, -172.180
87.672, -174.390
87.822, -175.210
87.973, -175.600
88.124, -176.060
88.282, -176.130
88.433, -176.080
88.596, -176.700
88.747, -176.940
88.898, -176.820
89.048, -176.720
89.199, -177.290
89.349, -177.770
89.500, -178.680
89.658, -179.000
89.809, -179.310
89.973, -178.550
90.123, -178.500
90.274, -179.060
90.425, -179.290
90.575, -179.980
90.726, -180.110
90.877, -180.320
91.039, -180.810
91.190, -182.290
91.348, -183.580
91.499, -183.770
91.650, -184.610
91.800, -184.660
91.951, -184.780
92.102, -184.750
92.252, -184.610
92.415, -185.320
92.566, -186.750
92.724, -185.710
92.875, -184.340
93.027, -184.800
93.177, -186.040
93.328, -186.150
93.478, -186.510
93.629, -187.170
93.786, -188.240
93.937, -189.210
94.102, -190.270
94.253, -190.450
94.403, -189.820
94.554, -189.460
94.704, -189.140
94.855, -189.150
95.005, -190.330
95.166, -190.730
95.317, -190.980
95.477, -191.510
95.627, -191.730
95.778, -191.780
95.928, -193.590
96.079, -194.330
96.230, -194.080
96.381, -193.410
96.539, -194.300
96.689, -194.860
96.853, -196.210
97.003, -196.300
97.154, -195.920
97.304, -195.860
97.455, -195.330
97.605, -195.570
97.756, -197.340
97.915, -197.490
98.065, -198.830
98.228, -199.930
98.379, -199.940
98.529, -200.160
98.680, -200.300
98.831, -200.240
98.981, -201.010
99.132, -201.350
99.291, -201.620
99.442, -202.950
99.604, -203.020
99.755, -203.060
99.905, -202.250
100.056, -202.060
100.206, -202.420
100.357, -203.350
100.507, -204.170
100.667, -205.600
100.818, -206.180
100.981, -206.320
101.132, -207.070
101.282, -207.460
101.433, -207.610
101.583, -208.270
101.734, -208.290
101.885, -208.450
102.043, -208.450
102.194, -209.720
102.357, -209.990
102.508, -209.990
102.658, -210.440
102.809, -210.740
102.960, -211.060
103.111, -211.000
103.262, -210.910
103.419, -210.960
103.570, -212.680
103.733, -212.260
103.884, -212.030
104.035, -214.320
104.186, -214.630
104.337, -214.730
104.488, -213.340
104.639, -213.620
104.796, -214.160
104.947, -214.870
105.110, -216.910
105.261, -216.910
105.412, -215.830
105.563, -215.530
105.714, -215.820
105.865, -216.520
106.016, -217.560
106.172, -218.640
106.322, -219.670
106.485, -220.870
106.636, -220.890
106.786, -220.860
106.937, -220.880
107.088, -220.390
107.238, -220.300
107.389, -220.740
107.547, -221.390
107.698, -221.840
107.862, -222.500
108.013, -222.930
108.164, -223.680
108.315, -225.210
108.466, -225.680
108.618, -225.680
108.769, -224.790
108.923, -224.560
109.074, -224.520
109.238, -225.180
109.388, -225.550
109.539, -226.530
109.689, -226.670
109.840, -226.340
109.991, -226.480
110.141, -227.000
110.300, -227.320
110.450, -227.250
110.613, -226.520
110.764, -226.390
110.915, -226.290
111.065, -226.810
111.216, -229.130
111.366, -229.380
111.517, -230.740
111.675, -231.150
111.826, -231.820
111.990, -231.980
112.141, -231.950
112.291, -231.880
112.442, -232.720
112.592, -233.920
112.743, -234.250
112.893, -235.110
113.055, -235.760
113.206, -236.100
113.366, -236.320
113.517, -236.330
113.667, -236.030
113.818, -235.940
113.969, -236.020
114.119, -236.140
114.270, -235.010
114.428, -235.080
114.579, -237.020
114.742, -238.480
114.892, -239.410
115.043, -240.260
115.193, -240.310
115.344, -240.670
115.494, -240.690
115.645, -241.010
115.804, -241.400
115.954, -241.880
116.125, -241.960
116.275, -242.580
116.426, -243.120
116.576, -243.130
116.727, -243.490
116.904, -243.920
117.055, -243.880
117.205, -244.510
117.356, -244.790
117.506, -244.260
117.657, -242.980
117.807, -243.400
117.967, -245.140
118.118, -246.190
118.280, -246.150
118.430, -245.970
118.581, -245.940
118.732, -245.750
118.882, -246.660
119.033, -248.550
119.183, -249.620
119.343, -249.780
119.493, -250.210
119.656, -250.390
119.807, -250.750
119.958, -251.010
120.108, -251.060
120.259, -251.470
120.410, -251.630
120.560, -251.020
120.723, -250.660
120.873, -250.670
121.032, -251.950
121.183, -252.630
121.333, -252.770
121.484, -252.940
121.634, -254.610
121.785, -255.180
121.936, -255.690
122.099, -255.610
122.250, -255.430
122.408, -255.700
122.559, -255.700
122.709, -255.450
122.860, -255.660
123.011, -257.470
123.162, -257.980
123.312, -259.330
123.471, -259.550
123.622, -259.740
123.785, -259.870
123.936, -260.660
124.086, -261.020
124.237, -261.190
124.387, -261.500
124.538, -261.410
124.689, -259.940
124.847, -259.920
124.997, -261.210
125.161, -262.490
125.311, -262.720
125.462, -263.150
125.612, -263.220
125.763, -263.340
125.913, -263.560
126.064, -264.220
126.223, -264.480
126.373, -265.100
126.537, -265.210
126.687, -264.400
126.837, -263.880
126.988, -264.130
127.139, -266.280
127.289, -266.200
127.440, -267.450
127.600, -267.770
127.750, -267.900
127.913, -270.290
128.064, -270.370
128.215, -270.460
128.365, -270.280
128.516, -269.200
128.667, -269.180
128.817, -271.080
128.975, -271.720
129.126, -271.970
129.289, -271.730
129.439, -271.790
129.590, -272.190
129.740, -272.220
129.891, -271.900
130.042, -271.800
130.192, -272.680
130.351, -273.020
130.502, -274.800
130.666, -275.170
130.816, -275.770
130.967, -276.780
131.117, -276.910
131.268, -276.910
131.419, -276.840
131.569, -276.520
131.728, -276.520
131.879, -277.030
132.042, -277.730
132.192, -278.500
132.343, -279.260
132.494, -279.450
132.644, -279.440
132.795, -277.470
132.946, -276.270
133.108, -276.390
133.258, -280.240
133.417, -281.480
133.568, -281.760
133.718, -282.400
133.869, -282.570
134.020, -282.580
134.170, -282.670
134.321, -283.360
134.479, -283.520
134.630, -283.240
134.793, -282.780
134.944, -282.940
135.094, -283.070
135.245, -283.600
135.395, -283.670
135.546, -283.610
135.696, -286.130
135.856, -286.380
136.007, -286.660
136.170, -286.630
136.321, -286.630
136.471, -286.620
136.622, -287.130
136.772, -289.670
136.923, -289.950
137.073, -290.290
137.236, -290.380
137.386, -290.820
137.546, -289.750
137.696, -289.430
137.847, -289.480
137.997, -289.980
138.148, -290.070
138.298, -289.960
138.449, -289.860
138.608, -291.660
138.758, -292.620
138.921, -292.850
139.072, -292.900
139.223, -293.630
139.373, -293.500
139.524, -292.860
139.674, -292.950
139.825, -293.260
139.984, -293.260
140.135, -294.380
140.297, -295.340
140.448, -296.530
140.598, -298.660
140.749, -299.120
140.899, -298.450
141.050, -298.210
141.200, -298.400
141.360, -298.760
141.511, -299.170
141.674, -298.990
141.825, -297.010
141.975, -297.360
142.126, -297.760
142.276, -298.810
142.427, -299.320
142.577, -300.910
142.736, -301.660
142.887, -302.020
143.050, -301.930
143.201, -301.830
143.351, -302.970
143.502, -303.730
143.652, -306.340
143.803, -306.430
143.953, -306.400
144.116, -305.990
144.267, -305.940
144.426, -306.120
144.576, -306.380
144.727, -306.700
144.877, -306.890
145.028, -307.610
145.179, -307.780
145.329, -307.850
145.492, -308.100
145.642, -309.090
145.803, -309.850
145.953, -310.010
146.107, -308.400
146.258, -308.130
146.408, -309.160
146.559, -310.040
146.709, -311.120
146.865, -311.320
147.015, -312.510
147.178, -313.230
147.329, -313.420
147.480, -313.480
147.630, -313.420
147.781, -314.240
147.932, -314.550
148.082, -314.790
148.240, -315.210
148.391, -315.830
148.554, -316.010
148.705, -316.780
148.856, -317.210
149.007, -317.290
149.158, -317.150
149.309, -316.840
149.460, -317.530
149.616, -317.880
149.767, -318.900
149.931, -319.510
150.082, -319.720
150.233, -319.920
150.384, -320.050
150.535, -320.270
150.686, -320.610
150.837, -320.830
150.993, -320.970
151.144, -321.440
151.307, -321.720
151.458, -321.760
151.609, -322.170
151.759, -322.190
151.910, -322.500
152.060, -323.020
152.211, -323.430
152.369, -323.460
152.519, -323.510
152.683, -324.700
152.833, -325.020
152.984, -325.750
153.135, -325.950
153.285, -326.200
153.436, -326.710
153.586, -326.840
153.746, -326.810
153.896, -327.490
154.059, -328.340
154.210, -328.620
154.361, -328.830
154.511, -329.160
154.662, -330.450
154.812, -330.610
154.963, -330.480
155.126, -330.470
155.276, -330.780
155.435, -330.800
155.586, -330.720
155.737, -330.700
155.887, -330.680
156.038, -330.990
156.189, -331.010
156.340, -332.760
156.497, -333.390
156.648, -333.980
156.811, -334.450
156.962, -334.680
157.112, -335.070
157.263, -335.190
157.414, -335.380
157.564, -335.480
157.715, -336.300
157.877, -336.300
158.028, -336.290
158.188, -337.470
158.338, -337.610
158.489, -337.980
158.639, -338.230
158.790, -338.010
158.941, -337.940
159.092, -337.980
159.254, -339.140
159.404, -340.210
159.563, -341.180
159.714, -341.340
159.865, -341.570
160.016, -341.640
160.167, -341.740
160.318, -341.760
160.469, -341.750
160.630, -341.770
160.781, -342.630
160.939, -343.370
161.090, -343.560
161.240, -344.220
161.391, -344.480
161.541, -344.840
161.692, -344.890
161.843, -345.040
162.001, -345.040
162.152, -345.700
162.315, -346.070
162.466, -346.030
162.616, -345.480
162.767, -345.530
162.917, -346.840
163.068, -346.980
163.219, -346.870
163.378, -348.020
163.529, -348.960
163.692, -348.780
163.842, -348.430
163.993, -348.200
164.144, -348.170
164.294, -349.560
164.445, -349.880
164.596, -350.100
164.754, -350.060
164.905, -349.740
165.068, -349.390
165.218, -349.300
165.369, -349.100
165.520, -349.120
165.670, -349.580
165.821, -349.600
165.972, -349.050
166.130, -349.000
166.280, -348.810
166.448, -348.860
166.599, -348.960
166.750, -349.290
166.900, -349.200
167.051, -349.100
167.202, -349.080
167.352, -349.740
167.505, -349.390
167.656, -347.320
167.820, -346.860
167.971, -348.860
168.121, -349.270
168.272, -349.220
168.423, -349.440
168.573, -349.640
168.724, -350.210
168.882, -350.400
169.033, -350.570
169.196, -350.490
169.346, -350.060
169.497, -348.900
169.648, -348.730
169.798, -348.700
169.949, -348.680
170.100, -347.050
170.258, -346.960
170.409, -347.970
170.573, -348.080
170.724, -348.150
170.874, -348.460
171.026, -348.460
171.177, -348.680
171.328, -348.810
171.479, -348.030
171.635, -348.060
171.785, -349.120
171.949, -349.650
172.099, -349.480
172.250, -349.440
172.400, -349.650
172.551, -349.800
172.702, -347.990
172.852, -348.820
173.011, -348.830
173.161, -348.570
173.324, -348.590
173.475, -349.170
173.626, -350.060
173.776, -350.720
173.927, -351.120
174.077, -351.140
174.228, -351.090
174.386, -351.370
174.537, -351.770
174.700, -351.920
174.851, -351.870
175.001, -351.440
175.152, -351.400
175.303, -351.210
175.453, -332.520
175.604, -360.690
175.763, -356.750
175.914, -327.350
176.078, -417.320
176.229, -491.500
176.379, -508.750
176.530, -491.550
176.680, -405.890
176.831, -393.550
176.982, -373.880
177.143, -367.910
177.294, -340.470
177.453, -442.390
177.603, -460.090
177.754, -456.040
177.905, -493.440
178.055, -519.190
178.206, -522.900
178.357, -514.000
178.519, -524.440
178.669, -520.000
178.828, -528.130
178.979, -525.070
179.130, -527.000
179.281, -527.470
179.431, -530.910
179.582, -528.370
179.733, -528.100
179.891, -527.610
180.041, -530.750
180.205, -530.340
180.356, -528.350
180.507, -531.070
180.657, -531.080
180.808, -530.560
180.959, -529.680
181.109, -530.920
181.271, -530.870
181.422, -530.630
181.581, -530.720
181.732, -530.740
181.882, -531.720
182.033, -530.690
182.184, -532.350
182.335, -531.520
182.486, -532.370
182.643, -322.210
182.794, -248.400
182.957, -248.850
183.108, -246.960
183.258, -249.030
183.409, -249.170
183.559, -249.150
183.710, -248.930
183.861, -249.310
184.019, -249.450
184.170, -249.410
184.333, -249.570
184.483, -249.660
184.634, -249.730
184.785, -249.900
184.935, -250.130
185.086, -249.580
185.237, -250.240
185.400, -250.300
185.550, -250.080
185.710, -250.180
185.861, -250.190
186.012, -250.240
186.163, -250.280
186.314, -250.540
186.465, -250.490
186.616, -250.560
186.772, -250.640
186.922, -250.580
187.086, -250.630
187.237, -250.630
187.388, -250.640
187.539, -250.650
187.689, -250.660
187.840, -250.660
187.991, -250.690
188.147, -250.730
188.298, -250.780
188.461, -250.770
188.612, -250.790
188.762, -250.820
188.913, -250.820
189.064, -250.860
189.214, -251.000
189.365, -250.970
189.524, -251.040
189.675, -251.030
189.838, -251.090
189.988, -251.100
190.139, -251.160
190.290, -251.160
190.440, -251.020
190.591, -251.380
190.742, -251.410
190.904, -251.390
191.055, -251.340
191.214, -251.320
191.365, -251.300
191.515, -251.300
191.666, -251.300
191.816, -251.310
191.967, -251.310
192.118, -251.320
192.276, -251.320
192.426, -251.320
192.589, -251.320
192.740, -251.320
192.891, -251.320
193.041, -251.320
193.192, -251.330
193.342, -251.330
193.493, -251.330
193.652, -251.330
193.803, -251.330
193.966, -251.340
